Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
17-Jan-2019 10:34:27.794,-0.0066,-0.0028,-0.9866, 0.0007, 0.0017, 0.0123,-0.0105,-0.0149,-0.0129,-0.0075, 0.0036,-0.4675
17-Jan-2019 10:34:27.834,-0.0060,-0.0023,-0.9857, 0.0003,-0.0007, 0.0139,-0.0105,-0.0138,-0.0129,-0.0075, 0.0036,-0.4675
17-Jan-2019 10:34:27.873,-0.0069,-0.0033,-0.9864, 0.0006, 0.0013, 0.0133,-0.0105,-0.0138,-0.0118,-0.0075, 0.0036,-0.4675
17-Jan-2019 10:34:27.913,-0.0060,-0.0058,-0.9865, 0.0007,-0.0026, 0.0136,-0.0115,-0.0160,-0.0118,-0.0075, 0.0036,-0.4675
17-Jan-2019 10:34:27.951,-0.0066,-0.0032,-0.9863, 0.0015, 0.0009, 0.0134,-0.0105,-0.0138,-0.0118,-0.0075, 0.0036,-0.4675
17-Jan-2019 10:34:27.991,-0.0069,-0.0042,-0.9868, 0.0023, 0.0013, 0.0104,-0.0105,-0.0160,-0.0129,-0.0075, 0.0036,-0.4675
17-Jan-2019 10:34:28.031,-0.0051,-0.0043,-0.9846, 0.0006,-0.0016, 0.0135,-0.0094,-0.0117,-0.0118,-0.0075, 0.0036,-0.4675
17-Jan-2019 10:34:28.071,-0.0069,-0.0016,-0.9895,-0.0012, 0.0007, 0.0142,-0.0126,-0.0160,-0.0118,-0.0076, 0.0036,-0.4675
17-Jan-2019 10:34:28.111,-0.0064,-0.0072,-0.9862, 0.0005,-0.0029, 0.0169,-0.0105,-0.0128,-0.0129,-0.0076, 0.0036,-0.4675
17-Jan-2019 10:34:28.151,-0.0045, 0.0008,-0.9900, 0.0012, 0.0078, 0.0207,-0.0105,-0.0138,-0.0118,-0.0076, 0.0036,-0.4675
17-Jan-2019 10:34:28.190,-0.0091,-0.0058,-0.9834, 0.0034,-0.0054, 0.0099,-0.0073,-0.0159,-0.0128,-0.0076, 0.0036,-0.4675
17-Jan-2019 10:34:28.230,-0.0046, 0.0008,-0.9805,-0.0015, 0.0037, 0.0116,-0.0116,-0.0117,-0.0118,-0.0076, 0.0036,-0.4675
17-Jan-2019 10:34:28.270,-0.0086,-0.0071,-0.9877, 0.0061,-0.0003, 0.0163,-0.0115,-0.0138,-0.0129,-0.0076, 0.0036,-0.4675
17-Jan-2019 10:34:28.309,-0.0062,-0.0028,-0.9886,-0.0044, 0.0005, 0.0125,-0.0094,-0.0128,-0.0118,-0.0075, 0.0036,-0.4675
17-Jan-2019 10:34:28.349,-0.0048,-0.0043,-0.9857, 0.0057,-0.0018, 0.0109,-0.0115,-0.0181,-0.0129,-0.0076, 0.0035,-0.4675
17-Jan-2019 10:34:28.389,-0.0089,-0.0036,-0.9866,-0.0018,-0.0001, 0.0150,-0.0105,-0.0085,-0.0139,-0.0075, 0.0035,-0.4675
17-Jan-2019 10:34:28.430,-0.0055,-0.0057,-0.9890, 0.0036,-0.0019, 0.0137,-0.0094,-0.0191,-0.0129,-0.0076, 0.0035,-0.4675
17-Jan-2019 10:34:28.469,-0.0069,-0.0052,-0.9840,-0.0033, 0.0023, 0.0119,-0.0073,-0.0106,-0.0118,-0.0075, 0.0036,-0.4675
17-Jan-2019 10:34:28.508,-0.0068,-0.0036,-0.9878, 0.0041, 0.0001, 0.0136,-0.0147,-0.0170,-0.0118,-0.0076, 0.0035,-0.4676
17-Jan-2019 10:34:28.548,-0.0103,-0.0038,-0.9877,-0.0004,-0.0038, 0.0097,-0.0094,-0.0117,-0.0139,-0.0076, 0.0036,-0.4676
17-Jan-2019 10:34:28.588,-0.0045,-0.0050,-0.9852, 0.0023,-0.0007, 0.0135,-0.0115,-0.0149,-0.0129,-0.0076, 0.0036,-0.4676
17-Jan-2019 10:34:28.628,-0.0078,-0.0060,-0.9885, 0.0025,-0.0027, 0.0125,-0.0105,-0.0160,-0.0118,-0.0076, 0.0036,-0.4676
17-Jan-2019 10:34:28.667,-0.0072,-0.0041,-0.9857, 0.0002, 0.0013, 0.0111,-0.0105,-0.0106,-0.0118,-0.0076, 0.0036,-0.4676
17-Jan-2019 10:34:28.707,-0.0069,-0.0063,-0.9858,-0.0010,-0.0028, 0.0121,-0.0105,-0.0160,-0.0107,-0.0076, 0.0035,-0.4676
17-Jan-2019 10:34:28.748,-0.0084,-0.0038,-0.9872,-0.0020, 0.0026, 0.0150,-0.0094,-0.0096,-0.0128,-0.0076, 0.0035,-0.4676
17-Jan-2019 10:34:28.786,-0.0087,-0.0059,-0.9906, 0.0017,-0.0028, 0.0107,-0.0137,-0.0170,-0.0129,-0.0076, 0.0035,-0.4676
17-Jan-2019 10:34:28.826,-0.0086,-0.0028,-0.9838, 0.0015, 0.0012, 0.0119,-0.0062,-0.0117,-0.0118,-0.0076, 0.0036,-0.4676
17-Jan-2019 10:34:28.867,-0.0059,-0.0039,-0.9888, 0.0003,-0.0039, 0.0148,-0.0126,-0.0117,-0.0129,-0.0076, 0.0036,-0.4676
17-Jan-2019 10:34:28.906,-0.0062,-0.0058,-0.9879, 0.0012, 0.0009, 0.0123,-0.0073,-0.0149,-0.0107,-0.0076, 0.0036,-0.4676
17-Jan-2019 10:34:28.945,-0.0101,-0.0013,-0.9873, 0.0004, 0.0017, 0.0139,-0.0116,-0.0128,-0.0118,-0.0076, 0.0035,-0.4676
17-Jan-2019 10:34:28.986,-0.0061,-0.0063,-0.9881, 0.0011,-0.0027, 0.0122,-0.0126,-0.0138,-0.0129,-0.0076, 0.0035,-0.4676
17-Jan-2019 10:34:29.025,-0.0079,-0.0030,-0.9847,-0.0020, 0.0005, 0.0159,-0.0073,-0.0106,-0.0118,-0.0076, 0.0036,-0.4676
17-Jan-2019 10:34:29.064,-0.0083,-0.0028,-0.9882, 0.0008,-0.0028, 0.0108,-0.0083,-0.0159,-0.0129,-0.0076, 0.0035,-0.4677
17-Jan-2019 10:34:29.106,-0.0101,-0.0059,-0.9859,-0.0003,-0.0020, 0.0132,-0.0094,-0.0117,-0.0118,-0.0076, 0.0035,-0.4677
17-Jan-2019 10:34:29.144,-0.0046,-0.0013,-0.9868,-0.0005, 0.0030, 0.0130,-0.0126,-0.0138,-0.0118,-0.0076, 0.0035,-0.4677
17-Jan-2019 10:34:29.183,-0.0083,-0.0051,-0.9862, 0.0009,-0.0019, 0.0134,-0.0094,-0.0160,-0.0107,-0.0077, 0.0035,-0.4677
17-Jan-2019 10:34:29.224, 0.0052,-0.0067,-1.0215, 0.0024,-0.0021, 0.0113,-0.0783,-0.2218,-0.0114,-0.0094, 0.0029,-0.4676
17-Jan-2019 10:34:29.264, 0.3695, 0.0575,-1.1071, 0.0335,-0.0115,-0.0722,-0.2431,-0.6810,-0.4648,-0.0129, 0.0016,-0.4723
17-Jan-2019 10:34:29.302,-0.0820,-0.0081,-0.8033,-0.1075, 0.1413,-0.0666,-0.4182,-0.1093,-0.8833,-0.0169,-0.0148,-0.5057
17-Jan-2019 10:34:29.351,-0.1815,-0.2381,-2.3457,-0.1264,-0.3267,-1.3512,-3.2565,-0.6231,-0.2411,-0.0553,-0.0888,-0.5277
17-Jan-2019 10:34:29.382,-1.3806,-0.0458,-2.7650,-0.2471,-0.1462,-1.6107,-7.9928,-5.7677, 2.5491,-0.1417,-0.3276,-0.5218
17-Jan-2019 10:34:29.421,-0.1624, 0.2291,-1.9672, 0.8938, 0.4399,-1.9804, 3.2169, 3.3003,-0.3125,-0.1340,-0.3221,-0.5355
17-Jan-2019 10:34:29.462,-0.0575, 0.1525,-1.5145,-0.1913, 0.1530,-0.6502, 0.1474, 2.4243,-1.3830,-0.0401,-0.2410,-0.5892
17-Jan-2019 10:34:29.501,-0.0253, 0.4853,-1.4921,-0.0109, 0.2060,-0.5980, 0.1261, 1.7404,-0.7100, 0.0284,-0.2624,-0.6351
17-Jan-2019 10:34:29.541, 0.1239, 0.5113,-1.3869,-0.0490, 0.3679,-0.4732, 0.8416, 1.6546, 0.3555, 0.0893,-0.2240,-0.6337
17-Jan-2019 10:34:29.581, 0.0646, 0.3707,-1.1371,-0.0924, 0.2712,-0.2083, 0.8168, 2.1289, 0.4095, 0.1773,-0.1905,-0.6198
17-Jan-2019 10:34:29.621, 0.2512, 0.3178,-1.0438,-0.0705, 0.1593,-0.0951, 1.0507, 1.5042, 0.4436, 0.2521,-0.1479,-0.6147
17-Jan-2019 10:34:29.661, 0.4023, 0.3201,-0.8542, 0.0822, 0.2390, 0.0452, 0.5908, 1.1177, 1.1640, 0.3023,-0.1059,-0.5880
17-Jan-2019 10:34:29.700, 0.1992, 0.1647,-0.8215,-0.0606, 0.0992, 0.1245, 0.3452, 0.0344, 1.0852, 0.3325,-0.0791,-0.5475
17-Jan-2019 10:34:29.740, 0.2290, 0.2148,-0.6918,-0.1219, 0.1990, 0.2215, 1.0413,-0.1212, 1.2780, 0.3170,-0.0317,-0.5139
17-Jan-2019 10:34:29.780, 0.2231, 0.0390,-0.5893,-0.1068, 0.0899, 0.3208, 1.0148, 1.1646, 0.4290, 0.3477, 0.0187,-0.4971
17-Jan-2019 10:34:29.820, 0.2627,-0.0645,-0.5274,-0.1113,-0.0008, 0.3711, 1.3188, 0.1663, 0.5672, 0.3778, 0.0678,-0.4975
17-Jan-2019 10:34:29.859, 0.2280,-0.0416,-0.5070,-0.0866, 0.1156, 0.4642, 0.9636,-1.9678, 0.8226, 0.3266, 0.1280,-0.4839
17-Jan-2019 10:34:29.899,-0.5780,-0.2113,-0.8221,-0.1941,-0.0002, 0.3118,-0.1468,-1.3871,-1.0557, 0.2326, 0.1328,-0.4809
17-Jan-2019 10:34:29.939, 0.0819, 0.0601,-0.8287,-0.3482, 0.1584, 0.0701, 2.1186,-0.8011,-1.5174, 0.2049, 0.1566,-0.5817
17-Jan-2019 10:34:29.978, 0.2376,-0.2324,-0.7235, 0.0970, 0.0952, 0.2704, 1.7921,-0.2319,-0.0735, 0.2022, 0.2392,-0.6024
17-Jan-2019 10:34:30.018, 0.1967,-0.1405,-0.6798,-0.0237, 0.1471, 0.2378, 1.5580, 0.3197,-0.1855, 0.2157, 0.2964,-0.6230
17-Jan-2019 10:34:30.058, 0.2362,-0.2447,-0.5502, 0.0675, 0.1728, 0.3254, 1.7516, 0.0742, 0.1495, 0.2277, 0.3626,-0.6369
17-Jan-2019 10:34:30.097, 0.0759,-0.3080,-0.4955,-0.1363, 0.1004, 0.4131, 1.5692, 0.3021, 0.1256, 0.2385, 0.4312,-0.6458
17-Jan-2019 10:34:30.137, 0.3972,-0.3561,-0.5377, 0.1214, 0.0363, 0.4376, 0.3515,-0.3899, 0.2503, 0.2348, 0.4703,-0.6513
17-Jan-2019 10:34:30.176, 0.0855,-0.4406,-0.7668,-0.0158, 0.0989, 0.1089, 0.7058,-0.3559, 0.8178, 0.2053, 0.4997,-0.6241
17-Jan-2019 10:34:30.216, 0.1271,-0.4525,-0.6130,-0.1418, 0.0956, 0.2078, 0.1920, 0.4420,-0.2497, 0.2094, 0.5209,-0.6204
