Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
20-Jan-2019 13:01:45.328, 0.0026,-0.0066,-0.9858,-0.0055,-0.0021, 0.0150,-0.0073,-0.0159,-0.0128, 0.0086, 0.0036, 0.2041
20-Jan-2019 13:01:45.337, 0.0040,-0.0043,-0.9871,-0.0060,-0.0030, 0.0141,-0.0094,-0.0160,-0.0107, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.347, 0.0034,-0.0039,-0.9869,-0.0046,-0.0007, 0.0129,-0.0115,-0.0160,-0.0129, 0.0086, 0.0036, 0.2041
20-Jan-2019 13:01:45.357, 0.0028,-0.0048,-0.9863,-0.0053,-0.0003, 0.0130,-0.0094,-0.0149,-0.0129, 0.0086, 0.0036, 0.2041
20-Jan-2019 13:01:45.368, 0.0033,-0.0063,-0.9862,-0.0058,-0.0012, 0.0137,-0.0094,-0.0138,-0.0118, 0.0086, 0.0036, 0.2041
20-Jan-2019 13:01:45.377, 0.0049,-0.0056,-0.9860,-0.0053,-0.0028, 0.0138,-0.0094,-0.0138,-0.0118, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.387, 0.0031,-0.0056,-0.9867,-0.0038,-0.0020, 0.0140,-0.0094,-0.0149,-0.0129, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.397, 0.0035,-0.0036,-0.9862,-0.0056,-0.0020, 0.0133,-0.0083,-0.0159,-0.0118, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.407, 0.0022,-0.0042,-0.9873,-0.0051, 0.0000, 0.0137,-0.0094,-0.0138,-0.0118, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.417, 0.0036,-0.0047,-0.9873,-0.0064,-0.0006, 0.0126,-0.0084,-0.0149,-0.0107, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.427, 0.0044,-0.0047,-0.9869,-0.0050,-0.0011, 0.0127,-0.0094,-0.0160,-0.0118, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.437, 0.0034,-0.0046,-0.9867,-0.0042,-0.0011, 0.0130,-0.0094,-0.0149,-0.0107, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.447, 0.0041,-0.0038,-0.9860,-0.0053,-0.0010, 0.0133,-0.0105,-0.0149,-0.0129, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.457, 0.0022,-0.0058,-0.9869,-0.0045,-0.0003, 0.0140,-0.0083,-0.0159,-0.0118, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.467, 0.0041,-0.0035,-0.9877,-0.0065,-0.0022, 0.0131,-0.0094,-0.0149,-0.0118, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.477, 0.0027,-0.0050,-0.9879,-0.0045, 0.0000, 0.0123,-0.0084,-0.0149,-0.0118, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.486, 0.0031,-0.0049,-0.9859,-0.0059,-0.0014, 0.0120,-0.0094,-0.0128,-0.0118, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.497, 0.0037,-0.0045,-0.9860,-0.0056,-0.0013, 0.0141,-0.0094,-0.0149,-0.0118, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.506, 0.0030,-0.0040,-0.9865,-0.0049,-0.0009, 0.0139,-0.0084,-0.0149,-0.0118, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.517, 0.0036,-0.0046,-0.9888,-0.0056,-0.0005, 0.0134,-0.0094,-0.0170,-0.0118, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.526, 0.0037,-0.0056,-0.9891,-0.0050,-0.0010, 0.0112,-0.0094,-0.0149,-0.0118, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.536, 0.0030,-0.0034,-0.9882,-0.0049,-0.0020, 0.0109,-0.0083,-0.0160,-0.0107, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.546, 0.0020,-0.0048,-0.9882,-0.0056, 0.0002, 0.0118,-0.0105,-0.0138,-0.0118, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.556, 0.0045,-0.0039,-0.9882,-0.0066,-0.0013, 0.0117,-0.0094,-0.0170,-0.0118, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.566, 0.0045,-0.0046,-0.9876,-0.0041,-0.0003, 0.0118,-0.0084,-0.0138,-0.0118, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.576, 0.0051,-0.0051,-0.9886,-0.0041,-0.0010, 0.0123,-0.0094,-0.0149,-0.0118, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.586, 0.0032,-0.0051,-0.9883,-0.0035,-0.0015, 0.0113,-0.0105,-0.0149,-0.0097, 0.0086, 0.0036, 0.2042
20-Jan-2019 13:01:45.596, 0.0036,-0.0058,-0.9876,-0.0054,-0.0015, 0.0116,-0.0115,-0.0149,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.606, 0.0017,-0.0049,-0.9878,-0.0050,-0.0022, 0.0123,-0.0116,-0.0128,-0.0107, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.616, 0.0028,-0.0047,-0.9857,-0.0069,-0.0014, 0.0121,-0.0105,-0.0170,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.626, 0.0040,-0.0042,-0.9861,-0.0058,-0.0012, 0.0142,-0.0105,-0.0138,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.636, 0.0038,-0.0039,-0.9874,-0.0046,-0.0007, 0.0139,-0.0094,-0.0127,-0.0139, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.646, 0.0048,-0.0047,-0.9884,-0.0048,-0.0004, 0.0126,-0.0094,-0.0128,-0.0107, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.655, 0.0027,-0.0052,-0.9893,-0.0038,-0.0012, 0.0116,-0.0094,-0.0138,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.666, 0.0029,-0.0058,-0.9884,-0.0059,-0.0017, 0.0106,-0.0083,-0.0138,-0.0139, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.675, 0.0046,-0.0042,-0.9886,-0.0057,-0.0023, 0.0116,-0.0105,-0.0138,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.686, 0.0055,-0.0049,-0.9893,-0.0040,-0.0007, 0.0113,-0.0105,-0.0138,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.695, 0.0035,-0.0040,-0.9874,-0.0031,-0.0013, 0.0106,-0.0105,-0.0149,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.705, 0.0030,-0.0056,-0.9873,-0.0050,-0.0004, 0.0126,-0.0094,-0.0138,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.716, 0.0047,-0.0050,-0.9854,-0.0056,-0.0021, 0.0127,-0.0105,-0.0160,-0.0107, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.725, 0.0040,-0.0071,-0.9877,-0.0038,-0.0015, 0.0145,-0.0083,-0.0170,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.735, 0.0038,-0.0049,-0.9838,-0.0045,-0.0036, 0.0122,-0.0105,-0.0138,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.745, 0.0033,-0.0037,-0.9829,-0.0048,-0.0014, 0.0161,-0.0083,-0.0149,-0.0129, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.755, 0.0045,-0.0065,-0.9843,-0.0053,-0.0002, 0.0171,-0.0094,-0.0149,-0.0107, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.765, 0.0025,-0.0058,-0.9867,-0.0041,-0.0030, 0.0157,-0.0073,-0.0149,-0.0128, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.775, 0.0031,-0.0050,-0.9863,-0.0061,-0.0022, 0.0133,-0.0084,-0.0138,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.786, 0.0030,-0.0053,-0.9862,-0.0055,-0.0015, 0.0137,-0.0094,-0.0128,-0.0129, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.795, 0.0036,-0.0057,-0.9863,-0.0056,-0.0018, 0.0137,-0.0105,-0.0138,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.805, 0.0070,-0.0039,-0.9868,-0.0050,-0.0022, 0.0137,-0.0094,-0.0128,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.814, 0.0047,-0.0070,-0.9885,-0.0016,-0.0004, 0.0132,-0.0094,-0.0138,-0.0107, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.825, 0.0026,-0.0035,-0.9872,-0.0039,-0.0035, 0.0115,-0.0094,-0.0159,-0.0129, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.835, 0.0025,-0.0043,-0.9885,-0.0059, 0.0000, 0.0128,-0.0105,-0.0138,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.844, 0.0033,-0.0056,-0.9875,-0.0061,-0.0008, 0.0115,-0.0094,-0.0138,-0.0129, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.854, 0.0023,-0.0046,-0.9870,-0.0052,-0.0021, 0.0125,-0.0116,-0.0138,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.864, 0.0047,-0.0049,-0.9862,-0.0063,-0.0011, 0.0130,-0.0084,-0.0149,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.874, 0.0032,-0.0062,-0.9854,-0.0039,-0.0014, 0.0138,-0.0094,-0.0128,-0.0129, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.884, 0.0002,-0.0052,-0.9869,-0.0053,-0.0027, 0.0145,-0.0094,-0.0138,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.894, 0.0034,-0.0045,-0.9854,-0.0084,-0.0017, 0.0131,-0.0094,-0.0138,-0.0107, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.904, 0.0053,-0.0062,-0.9865,-0.0052,-0.0009, 0.0146,-0.0084,-0.0138,-0.0107, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.914, 0.0036,-0.0040,-0.9854,-0.0032,-0.0027, 0.0134,-0.0105,-0.0149,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.924, 0.0036,-0.0038,-0.9850,-0.0049,-0.0005, 0.0146,-0.0105,-0.0149,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.934, 0.0046,-0.0065,-0.9845,-0.0049,-0.0003, 0.0150,-0.0094,-0.0159,-0.0129, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.944, 0.0029,-0.0053,-0.9842,-0.0040,-0.0030, 0.0154,-0.0083,-0.0159,-0.0118, 0.0086, 0.0035, 0.2043
20-Jan-2019 13:01:45.954, 0.0060,-0.0038,-0.9840,-0.0057,-0.0018, 0.0157,-0.0083,-0.0159,-0.0118, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:45.963, 0.0046,-0.0039,-0.9846,-0.0026,-0.0003, 0.0159,-0.0105,-0.0149,-0.0107, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:45.974, 0.0023,-0.0034,-0.9842,-0.0039,-0.0004, 0.0153,-0.0084,-0.0138,-0.0118, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:45.983, 0.0032,-0.0049,-0.9860,-0.0062, 0.0001, 0.0157,-0.0094,-0.0138,-0.0118, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:45.993, 0.0014,-0.0068,-0.9871,-0.0054,-0.0014, 0.0140,-0.0083,-0.0159,-0.0118, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.003, 0.0002,-0.0030,-0.9874,-0.0071,-0.0033, 0.0129,-0.0094,-0.0159,-0.0129, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.013, 0.0028,-0.0058,-0.9884,-0.0083, 0.0005, 0.0126,-0.0094,-0.0160,-0.0118, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.023, 0.0026,-0.0079,-0.9877,-0.0057,-0.0023, 0.0116,-0.0105,-0.0149,-0.0118, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.033, 0.0040,-0.0038,-0.9866,-0.0059,-0.0044, 0.0123,-0.0083,-0.0159,-0.0118, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.043, 0.0079,-0.0058,-0.9880,-0.0045,-0.0003, 0.0134,-0.0094,-0.0138,-0.0118, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.053, 0.0052,-0.0049,-0.9859,-0.0006,-0.0023, 0.0120,-0.0094,-0.0149,-0.0129, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.063, 0.0022,-0.0034,-0.9863,-0.0033,-0.0014, 0.0140,-0.0116,-0.0138,-0.0107, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.073, 0.0045,-0.0041,-0.9861,-0.0063, 0.0001, 0.0136,-0.0094,-0.0159,-0.0129, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.083, 0.0032,-0.0064,-0.9883,-0.0040,-0.0006, 0.0138,-0.0105,-0.0138,-0.0129, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.093, 0.0021,-0.0045,-0.9878,-0.0053,-0.0029, 0.0116,-0.0094,-0.0149,-0.0118, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.102, 0.0028,-0.0063,-0.9868,-0.0064,-0.0010, 0.0121,-0.0094,-0.0149,-0.0118, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.112, 0.0004,-0.0065,-0.9872,-0.0056,-0.0028, 0.0132,-0.0094,-0.0128,-0.0129, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.123, 0.0035,-0.0027,-0.9885,-0.0080,-0.0030, 0.0128,-0.0094,-0.0159,-0.0129, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.132, 0.0052,-0.0063,-0.9908,-0.0050, 0.0007, 0.0114,-0.0083,-0.0159,-0.0129, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.142, 0.0043,-0.0042,-0.9882,-0.0032,-0.0028, 0.0092,-0.0105,-0.0128,-0.0118, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.153, 0.0019,-0.0032,-0.9895,-0.0065, 0.0003, 0.0105,-0.0105,-0.0138,-0.0118, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.162, 0.0045,-0.0048,-0.9894,-0.0065, 0.0002, 0.0105,-0.0105,-0.0170,-0.0118, 0.0085, 0.0035, 0.2043
20-Jan-2019 13:01:46.172, 0.0028,-0.0058,-0.9913,-0.0039,-0.0014, 0.0106,-0.0115,-0.0149,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.182, 0.0041,-0.0045,-0.9895,-0.0057,-0.0024, 0.0086,-0.0105,-0.0128,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.192, 0.0041,-0.0047,-0.9892,-0.0043,-0.0011, 0.0105,-0.0105,-0.0117,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.202, 0.0026,-0.0045,-0.9875,-0.0043,-0.0013, 0.0107,-0.0084,-0.0128,-0.0097, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.212, 0.0044,-0.0033,-0.9881,-0.0058,-0.0010, 0.0124,-0.0084,-0.0138,-0.0129, 0.0084, 0.0035, 0.2043
20-Jan-2019 13:01:46.222, 0.0052,-0.0070,-0.9878,-0.0041, 0.0001, 0.0118,-0.0084,-0.0138,-0.0129, 0.0084, 0.0035, 0.2043
20-Jan-2019 13:01:46.232, 0.0030,-0.0034,-0.9859,-0.0033,-0.0036, 0.0122,-0.0094,-0.0159,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.242, 0.0026,-0.0039,-0.9887,-0.0054, 0.0000, 0.0141,-0.0083,-0.0138,-0.0139, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.252, 0.0029,-0.0059,-0.9876,-0.0058,-0.0005, 0.0112,-0.0115,-0.0160,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.261, 0.0017,-0.0047,-0.9877,-0.0055,-0.0025, 0.0124,-0.0105,-0.0138,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.272, 0.0035,-0.0045,-0.9858,-0.0067,-0.0013, 0.0123,-0.0094,-0.0160,-0.0107, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.281, 0.0029,-0.0044,-0.9855,-0.0049,-0.0011, 0.0141,-0.0094,-0.0149,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.292, 0.0036,-0.0033,-0.9849,-0.0055,-0.0010, 0.0145,-0.0094,-0.0138,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.301, 0.0030,-0.0042,-0.9860,-0.0048, 0.0001, 0.0150,-0.0094,-0.0138,-0.0107, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.311, 0.0041,-0.0056,-0.9833,-0.0054,-0.0008, 0.0140,-0.0094,-0.0149,-0.0107, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.321, 0.0042,-0.0032,-0.9828,-0.0043,-0.0022, 0.0166,-0.0084,-0.0138,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.331, 0.0049,-0.0051,-0.9839,-0.0042, 0.0003, 0.0172,-0.0094,-0.0138,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.341, 0.0045,-0.0058,-0.9839,-0.0035,-0.0016, 0.0161,-0.0105,-0.0138,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.351, 0.0032,-0.0050,-0.9845,-0.0039,-0.0024, 0.0161,-0.0083,-0.0138,-0.0139, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.360, 0.0057,-0.0051,-0.9858,-0.0052,-0.0016, 0.0154,-0.0083,-0.0149,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.370, 0.0032,-0.0054,-0.9859,-0.0028,-0.0017, 0.0141,-0.0094,-0.0138,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.380, 0.0020,-0.0032,-0.9852,-0.0052,-0.0019, 0.0141,-0.0083,-0.0149,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.390, 0.0033,-0.0056,-0.9864,-0.0064, 0.0002, 0.0148,-0.0094,-0.0149,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.400, 0.0039,-0.0068,-0.9880,-0.0051,-0.0022, 0.0136,-0.0083,-0.0159,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.410, 0.0016,-0.0035,-0.9885,-0.0046,-0.0034, 0.0120,-0.0115,-0.0149,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.420, 0.0013,-0.0061,-0.9877,-0.0068,-0.0001, 0.0114,-0.0094,-0.0149,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.430, 0.0040,-0.0067,-0.9873,-0.0071,-0.0027, 0.0123,-0.0094,-0.0159,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.440, 0.0038,-0.0065,-0.9884,-0.0044,-0.0033, 0.0127,-0.0073,-0.0149,-0.0128, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.450, 0.0040,-0.0040,-0.9865,-0.0046,-0.0030, 0.0116,-0.0094,-0.0138,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.460, 0.0036,-0.0031,-0.9852,-0.0044,-0.0006, 0.0135,-0.0105,-0.0149,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.471, 0.0058,-0.0045,-0.9861,-0.0048, 0.0003, 0.0147,-0.0094,-0.0149,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.480, 0.0053,-0.0051,-0.9863,-0.0026,-0.0011, 0.0139,-0.0094,-0.0138,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.490, 0.0037,-0.0049,-0.9864,-0.0031,-0.0017, 0.0137,-0.0105,-0.0128,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.500, 0.0015,-0.0045,-0.9856,-0.0047,-0.0014, 0.0136,-0.0094,-0.0138,-0.0107, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.510, 0.0038,-0.0060,-0.9855,-0.0069,-0.0010, 0.0144,-0.0105,-0.0138,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.520, 0.0035,-0.0066,-0.9880,-0.0048,-0.0032, 0.0120,-0.0083,-0.0159,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.529, 0.0031,-0.0059,-0.9879,-0.0048,-0.0032, 0.0120,-0.0115,-0.0149,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.540, 0.0014,-0.0050,-0.9871,-0.0053,-0.0025, 0.0121,-0.0094,-0.0138,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.550, 0.0040,-0.0053,-0.9858,-0.0069,-0.0016, 0.0129,-0.0094,-0.0128,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.559, 0.0033,-0.0050,-0.9859,-0.0043,-0.0019, 0.0141,-0.0105,-0.0128,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.570, 0.0036,-0.0049,-0.9861,-0.0051,-0.0016, 0.0140,-0.0105,-0.0138,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.579, 0.0020,-0.0045,-0.9868,-0.0047,-0.0015, 0.0138,-0.0105,-0.0149,-0.0139, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.589, 0.0036,-0.0037,-0.9874,-0.0064,-0.0011, 0.0132,-0.0094,-0.0149,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.600, 0.0030,-0.0067,-0.9869,-0.0048,-0.0003, 0.0126,-0.0094,-0.0149,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.609, 0.0035,-0.0051,-0.9856,-0.0054,-0.0033, 0.0131,-0.0094,-0.0149,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.620, 0.0042,-0.0042,-0.9866,-0.0049,-0.0017, 0.0143,-0.0083,-0.0160,-0.0107, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.629, 0.0039,-0.0044,-0.9864,-0.0041,-0.0008, 0.0134,-0.0084,-0.0149,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.639, 0.0042,-0.0039,-0.9864,-0.0045,-0.0010, 0.0135,-0.0083,-0.0170,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.650, 0.0034,-0.0052,-0.9887,-0.0042,-0.0005, 0.0135,-0.0084,-0.0127,-0.0128, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.659, 0.0041,-0.0064,-0.9880,-0.0050,-0.0018, 0.0113,-0.0084,-0.0149,-0.0107, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.670, 0.0018,-0.0055,-0.9872,-0.0043,-0.0030, 0.0120,-0.0094,-0.0138,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.678, 0.0028,-0.0051,-0.9871,-0.0066,-0.0021, 0.0127,-0.0105,-0.0138,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.689, 0.0017,-0.0053,-0.9886,-0.0056,-0.0017, 0.0129,-0.0105,-0.0138,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.698, 0.0031,-0.0045,-0.9882,-0.0067,-0.0019, 0.0114,-0.0084,-0.0128,-0.0107, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.708, 0.0012,-0.0042,-0.9881,-0.0053,-0.0011, 0.0118,-0.0094,-0.0138,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.719, 0.0019,-0.0040,-0.9864,-0.0072,-0.0008, 0.0119,-0.0094,-0.0138,-0.0107, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.728, 0.0021,-0.0053,-0.9871,-0.0065,-0.0006, 0.0136,-0.0094,-0.0128,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.738, 0.0036,-0.0054,-0.9862,-0.0063,-0.0019, 0.0128,-0.0094,-0.0128,-0.0107, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.748, 0.0038,-0.0059,-0.9860,-0.0048,-0.0020, 0.0138,-0.0094,-0.0128,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.758, 0.0035,-0.0058,-0.9851,-0.0046,-0.0025, 0.0140,-0.0084,-0.0138,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.769, 0.0051,-0.0054,-0.9854,-0.0049,-0.0024, 0.0149,-0.0105,-0.0138,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.778, 0.0059,-0.0050,-0.9861,-0.0033,-0.0020, 0.0145,-0.0094,-0.0138,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.788, 0.0047,-0.0037,-0.9858,-0.0025,-0.0016, 0.0139,-0.0105,-0.0138,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.798, 0.0041,-0.0052,-0.9846,-0.0037,-0.0003, 0.0141,-0.0094,-0.0138,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.807, 0.0029,-0.0041,-0.9855,-0.0043,-0.0018, 0.0153,-0.0094,-0.0138,-0.0118, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.818, 0.0040,-0.0040,-0.9863,-0.0055,-0.0007, 0.0145,-0.0094,-0.0138,-0.0107, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.827, 0.0025,-0.0057,-0.9866,-0.0044,-0.0006, 0.0137,-0.0083,-0.0149,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.837, 0.0011,-0.0070,-0.9852,-0.0059,-0.0023, 0.0133,-0.0084,-0.0127,-0.0128, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.847, 0.0007,-0.0068,-0.9864,-0.0073,-0.0036, 0.0147,-0.0105,-0.0138,-0.0129, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.857, 0.0031,-0.0057,-0.9859,-0.0077,-0.0034, 0.0136,-0.0084,-0.0128,-0.0107, 0.0084, 0.0034, 0.2043
20-Jan-2019 13:01:46.868, 0.0017,-0.0056,-0.9875,-0.0053,-0.0023, 0.0140,-0.0105,-0.0128,-0.0129, 0.0084, 0.0034, 0.2043
