Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
23-Jan-2019 09:46:44.367, 0.4183,-0.2612,-0.8845, 0.5123,-0.0775, 0.0901,-0.0039, 0.0838, 0.6255,-0.0994, 0.1973,-0.4627,49.737194,-123.098919, 5.8571, 174.4008, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-154.0565, 3.2105,-517.0117, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.377, 0.4247,-0.2553,-0.8848, 0.5157,-0.0662, 0.0915,-0.0482, 0.0390, 0.6092,-0.0996, 0.1963,-0.4566,49.737194,-123.098919, 5.8571, 174.4008, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-154.0565, 3.2105,-517.0117, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.387, 0.4326,-0.2566,-0.8951, 0.5230,-0.0614, 0.0913,-0.0774,-0.0389, 0.6057,-0.1003, 0.1952,-0.4506,49.737194,-123.098919, 5.8571, 172.5307, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-154.0565, 3.2105,-517.0117, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.397, 0.4422,-0.2524,-0.9100, 0.5324,-0.0640, 0.0811,-0.0863,-0.1336, 0.5970,-0.1019, 0.1939,-0.4447,49.737194,-123.098919, 5.8571, 172.5307, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-154.0565, 3.2105,-517.0117, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.406, 0.4425,-0.2463,-0.9218, 0.5442,-0.0609, 0.0662,-0.0763,-0.2070, 0.6043,-0.1042, 0.1927,-0.4387,49.737194,-123.098919, 5.8571, 172.5307, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-153.9096, 3.8883,-516.1841, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.417, 0.4389,-0.2386,-0.9396, 0.5470,-0.0558, 0.0543,-0.0581,-0.2347, 0.6278,-0.1066, 0.1917,-0.4325,49.737194,-123.098919, 5.8571, 172.5307, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-153.9096, 3.8883,-516.1841, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.427, 0.4395,-0.2305,-0.9566, 0.5454,-0.0492, 0.0365,-0.0606,-0.1944, 0.6481,-0.1087, 0.1906,-0.4261,49.737194,-123.098919, 5.8571, 172.5307, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-153.9096, 3.8883,-516.1841, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.436, 0.4388,-0.2246,-0.9742, 0.5473,-0.0423, 0.0196,-0.0869,-0.1074, 0.6705,-0.1100, 0.1893,-0.4195,49.737194,-123.098919, 5.8571, 170.7809, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-153.9096, 3.8883,-516.1841, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.446, 0.4377,-0.2210,-0.9859, 0.5470,-0.0381, 0.0023,-0.1218,-0.0121, 0.7131,-0.1104, 0.1876,-0.4125,49.737194,-123.098919, 5.8571, 170.7809, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-153.9096, 3.8883,-516.1841, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.456, 0.4329,-0.2095,-0.9884, 0.5458,-0.0365,-0.0090,-0.1482, 0.0630, 0.7696,-0.1102, 0.1856,-0.4050,49.737194,-123.098919, 5.8571, 169.7722, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-153.0133, 4.7977,-514.8345, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.466, 0.4241,-0.1927,-0.9904, 0.5405,-0.0272,-0.0110,-0.1626, 0.1063, 0.8261,-0.1097, 0.1833,-0.3969,49.737194,-123.098919, 5.8571, 169.7722, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-153.0133, 4.7977,-514.8345, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.476, 0.4160,-0.1918,-0.9982, 0.5314,-0.0129,-0.0126,-0.1768, 0.1219, 0.8708,-0.1092, 0.1808,-0.3884,49.737194,-123.098919, 5.8571, 169.7722, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-153.0133, 4.7977,-514.8345, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.486, 0.4190,-0.2088,-1.0132, 0.5233,-0.0146,-0.0199,-0.1915, 0.0770, 0.9015,-0.1092, 0.1782,-0.3796,49.737194,-123.098919, 5.8571, 168.5917, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-153.0133, 4.7977,-514.8345, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.496, 0.4187,-0.2240,-1.0304, 0.5270,-0.0342,-0.0344,-0.1985, 0.0045, 0.9099,-0.1100, 0.1754,-0.3706,49.737194,-123.098919, 5.8571, 168.5917, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-150.8445, 5.9408,-513.9407, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.506, 0.4056,-0.2270,-1.0465, 0.5285,-0.0523,-0.0514,-0.2025,-0.0359, 0.9066,-0.1118, 0.1725,-0.3616,49.737194,-123.098919, 5.8571, 167.3127, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-150.8445, 5.9408,-513.9407, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.516, 0.3938,-0.2162,-1.0659, 0.5175,-0.0582,-0.0672,-0.2045,-0.0572, 0.9054,-0.1137, 0.1696,-0.3526,49.737194,-123.098919, 5.8571, 167.3127, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-150.8445, 5.9408,-513.9407, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.526, 0.3822,-0.2020,-1.0827, 0.5076,-0.0503,-0.0864,-0.2003,-0.0530, 0.9097,-0.1157, 0.1667,-0.3437,49.737194,-123.098919, 5.8571, 167.3127, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-150.8445, 5.9408,-513.9407, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.536, 0.3702,-0.1957,-1.0920, 0.4976,-0.0388,-0.1029,-0.1804,-0.0157, 0.9216,-0.1172, 0.1639,-0.3345,49.737194,-123.098919, 5.8571, 166.0263, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-147.6275, 7.4676,-512.6007, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.546, 0.3621,-0.1949,-1.0949, 0.4866,-0.0350,-0.1119,-0.1479, 0.0430, 0.9389,-0.1182, 0.1614,-0.3252,49.737194,-123.098919, 5.8571, 166.0263, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-147.6275, 7.4676,-512.6007, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.556, 0.3600,-0.1955,-1.0979, 0.4791,-0.0364,-0.1145,-0.1279, 0.0825, 0.9370,-0.1188, 0.1592,-0.3158,49.737194,-123.098919, 5.8571, 164.7000, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-147.6275, 7.4676,-512.6007, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.566, 0.3459,-0.1982,-1.0924, 0.4774,-0.0390,-0.1173,-0.0941, 0.1124, 0.9564,-0.1191, 0.1572,-0.3062,49.737194,-123.098919, 5.8571, 164.7000, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-147.6275, 7.4676,-512.6007, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.576, 0.3388,-0.1957,-1.0866, 0.4635,-0.0432,-0.1115,-0.0496, 0.1200, 0.9768,-0.1193, 0.1556,-0.2964,49.737194,-123.098919, 5.8571, 164.7000, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-143.8883, 9.2221,-511.8625, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.585, 0.3409,-0.2009,-1.0754, 0.4567,-0.0418,-0.1056,-0.0070, 0.1117, 0.9824,-0.1196, 0.1545,-0.2865,49.737194,-123.098919, 5.8571, 163.3160, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-143.8883, 9.2221,-511.8625, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.595, 0.3350,-0.2184,-1.0656, 0.4593,-0.0477,-0.0943, 0.0388, 0.0981, 0.9858,-0.1201, 0.1537,-0.2765,49.737194,-123.098919, 5.8571, 163.3160, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-143.8883, 9.2221,-511.8625, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.605, 0.3240,-0.2289,-1.0571, 0.4541,-0.0657,-0.0845, 0.0666, 0.0758, 0.9997,-0.1208, 0.1533,-0.2663,49.737194,-123.098919, 5.8571, 161.8822, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-143.8883, 9.2221,-511.8625, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.615, 0.3083,-0.2306,-1.0464, 0.4440,-0.0765,-0.0761, 0.0911, 0.0589, 1.0105,-0.1217, 0.1530,-0.2560,49.737194,-123.098919, 5.8571, 161.8822, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-140.0745, 10.9013,-511.5751, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.625, 0.2846,-0.2290,-1.0403, 0.4291,-0.0783,-0.0655, 0.1049, 0.0567, 1.0265,-0.1226, 0.1529,-0.2455,49.737194,-123.098919, 5.8571, 161.8822, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-140.0745, 10.9013,-511.5751, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.635, 0.2668,-0.2269,-1.0314, 0.4063,-0.0767,-0.0595, 0.1218, 0.0664, 1.0277,-0.1234, 0.1530,-0.2350,49.737194,-123.098919, 5.8571, 160.3942, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-140.0745, 10.9013,-511.5751, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.645, 0.2531,-0.2344,-1.0200, 0.3890,-0.0742,-0.0507, 0.1494, 0.0975, 1.0130,-0.1240, 0.1533,-0.2246,49.737194,-123.098919, 5.8571, 160.3942, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-140.0745, 10.9013,-511.5751, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.655, 0.2440,-0.2479,-1.0066, 0.3755,-0.0811,-0.0394, 0.1812, 0.1287, 0.9823,-0.1241, 0.1539,-0.2144,49.737194,-123.098919, 5.8571, 158.9083, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-136.2599, 12.2791,-511.9642, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.665, 0.2394,-0.2623,-0.9924, 0.3662,-0.0936,-0.0262, 0.2089, 0.1578, 0.9431,-0.1240, 0.1549,-0.2046,49.737194,-123.098919, 5.8571, 158.9083, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-136.2599, 12.2791,-511.9642, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.675, 0.2368,-0.2740,-0.9751, 0.3612,-0.1069,-0.0121, 0.2228, 0.1741, 0.9069,-0.1236, 0.1561,-0.1951,49.737194,-123.098919, 5.8571, 158.9083, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-136.2599, 12.2791,-511.9642, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.685, 0.2366,-0.2764,-0.9609, 0.3582,-0.1174, 0.0051, 0.2208, 0.1785, 0.8792,-0.1232, 0.1572,-0.1860,49.737194,-123.098919, 5.8571, 157.5243, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-136.2599, 12.2791,-511.9642, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.695, 0.2325,-0.2816,-0.9515, 0.3575,-0.1187, 0.0192, 0.2061, 0.1711, 0.8546,-0.1228, 0.1583,-0.1771,49.737194,-123.098919, 5.8571, 157.5243, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-133.5684, 13.2728,-512.7241, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.705, 0.2346,-0.2931,-0.9365, 0.3532,-0.1229, 0.0284, 0.2064, 0.1499, 0.8258,-0.1225, 0.1594,-0.1684,49.737194,-123.098919, 5.8571, 156.2465, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-133.5684, 13.2728,-512.7241, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.715, 0.2437,-0.3012,-0.9196, 0.3552,-0.1331, 0.0432, 0.2174, 0.1279, 0.7801,-0.1225, 0.1607,-0.1602,49.737194,-123.098919, 5.8571, 156.2465, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-133.5684, 13.2728,-512.7241, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.725, 0.2508,-0.3038,-0.9113, 0.3644,-0.1400, 0.0599, 0.2147, 0.1027, 0.7225,-0.1226, 0.1620,-0.1526,49.737194,-123.098919, 5.8571, 156.2465, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-133.5684, 13.2728,-512.7241, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.734, 0.2569,-0.3028,-0.9048, 0.3716,-0.1413, 0.0680, 0.1960, 0.0847, 0.6723,-0.1228, 0.1632,-0.1455,49.737194,-123.098919, 5.8571, 155.1103, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-132.0753, 14.0323,-513.5535, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.744, 0.2639,-0.3044,-0.9013, 0.3780,-0.1394, 0.0743, 0.1717, 0.0688, 0.6455,-0.1231, 0.1642,-0.1387,49.737194,-123.098919, 5.8571, 155.1103, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-132.0753, 14.0323,-513.5535, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.755, 0.2711,-0.2992,-0.9006, 0.3849,-0.1401, 0.0776, 0.1517, 0.0549, 0.6315,-0.1230, 0.1651,-0.1322,49.737194,-123.098919, 5.8571, 155.1103, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-132.0753, 14.0323,-513.5535, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.764, 0.2801,-0.2971,-0.8935, 0.3920,-0.1339, 0.0782, 0.1442, 0.0592, 0.6219,-0.1229, 0.1660,-0.1257,49.737194,-123.098919, 5.8571, 155.1103, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-132.0753, 14.0323,-513.5535, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.774, 0.2891,-0.3029,-0.8923, 0.4007,-0.1310, 0.0852, 0.1378, 0.0773, 0.6112,-0.1226, 0.1669,-0.1194,49.737194,-123.098919, 5.8571, 155.1103, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-131.7793, 14.4838,-513.9279, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.784, 0.3055,-0.3197,-0.8931, 0.4092,-0.1362, 0.0864, 0.1112, 0.0889, 0.5930,-0.1220, 0.1676,-0.1133,49.737194,-123.098919, 5.8571, 153.2216, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-131.7793, 14.4838,-513.9279, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.794, 0.3226,-0.3429,-0.9030, 0.4251,-0.1528, 0.0856, 0.0625, 0.0728, 0.5725,-0.1216, 0.1678,-0.1075,49.737194,-123.098919, 5.8571, 153.2216, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-131.7793, 14.4838,-513.9279, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.804, 0.3371,-0.3516,-0.9242, 0.4422,-0.1764, 0.0758,-0.0168, 0.0139, 0.5475,-0.1216, 0.1673,-0.1020,49.737194,-123.098919, 5.8571, 153.2216, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-131.7793, 14.4838,-513.9279, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.814, 0.3438,-0.3388,-0.9436, 0.4573,-0.1862, 0.0547,-0.0992,-0.0588, 0.5278,-0.1222, 0.1661,-0.0969,49.737194,-123.098919, 5.8571, 153.2216, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-132.2282, 14.3304,-513.9261, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.824, 0.3417,-0.3167,-0.9665, 0.4651,-0.1751, 0.0355,-0.1552,-0.1197, 0.5178,-0.1232, 0.1644,-0.0919,49.737194,-123.098919, 5.8571, 153.2216, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-132.2282, 14.3304,-513.9261, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.834, 0.3374,-0.2908,-0.9903, 0.4640,-0.1548, 0.0127,-0.1709,-0.1367, 0.4985,-0.1243, 0.1626,-0.0871,49.737194,-123.098919, 5.8571, 151.6629, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-132.2282, 14.3304,-513.9261, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.844, 0.3448,-0.2792,-1.0166, 0.4604,-0.1306,-0.0109,-0.1646,-0.1057, 0.4720,-0.1249, 0.1609,-0.0827,49.737194,-123.098919, 5.8571, 151.6629, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-132.2282, 14.3304,-513.9261, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.854, 0.3559,-0.2908,-1.0448, 0.4679,-0.1205,-0.0370,-0.1531,-0.0630, 0.4625,-0.1251, 0.1593,-0.0783,49.737194,-123.098919, 5.8571, 151.6629, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-133.2771, 14.4747,-512.8697, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.864, 0.3668,-0.2953,-1.0669, 0.4792,-0.1336,-0.0649,-0.1406,-0.0385, 0.4648,-0.1251, 0.1579,-0.0738,49.737194,-123.098919, 5.8571, 151.6629, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-133.2771, 14.4747,-512.8697, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.874, 0.3787,-0.2815,-1.0753, 0.4899,-0.1394,-0.0869,-0.1205,-0.0096, 0.4639,-0.1250, 0.1565,-0.0693,49.737194,-123.098919, 5.8571, 151.6629, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-133.2771, 14.4747,-512.8697, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.883, 0.3828,-0.2664,-1.0796, 0.5018,-0.1268,-0.0950,-0.0984, 0.0117, 0.4779,-0.1249, 0.1553,-0.0646,49.737194,-123.098919, 5.8571, 150.3712, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-133.2771, 14.4747,-512.8697, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.893, 0.3817,-0.2523,-1.0831, 0.5063,-0.1129,-0.0992,-0.0656, 0.0202, 0.5142,-0.1254, 0.1541,-0.0595,49.737194,-123.098919, 5.8571, 150.3712, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-134.4736, 14.2425,-511.9642, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.903, 0.3814,-0.2427,-1.0832, 0.5058,-0.0997,-0.1026,-0.0223, 0.0298, 0.5592,-0.1258, 0.1533,-0.0538,49.737194,-123.098919, 5.8571, 150.3712, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-134.4736, 14.2425,-511.9642, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.913, 0.3757,-0.2446,-1.0855, 0.5058,-0.0905,-0.1028, 0.0189, 0.0458, 0.6031,-0.1262, 0.1528,-0.0476,49.737194,-123.098919, 5.8571, 150.3712, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-134.4736, 14.2425,-511.9642, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.924, 0.3691,-0.2527,-1.0839, 0.5005,-0.0925,-0.1050, 0.0548, 0.0618, 0.6332,-0.1265, 0.1526,-0.0411,49.737194,-123.098919, 5.8571, 150.3712, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-134.4736, 14.2425,-511.9642, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.933, 0.3658,-0.2586,-1.0749, 0.4941,-0.1006,-0.1035, 0.0877, 0.0651, 0.6472,-0.1268, 0.1528,-0.0344,49.737194,-123.098919, 5.8571, 148.7342, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-135.2276, 14.8370,-511.8821, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.943, 0.3618,-0.2641,-1.0632, 0.4912,-0.1061,-0.0946, 0.1154, 0.0482, 0.6537,-0.1272, 0.1531,-0.0276,49.737194,-123.098919, 5.8571, 148.7342, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-135.2276, 14.8370,-511.8821, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.953, 0.3512,-0.2673,-1.0502, 0.4879,-0.1109,-0.0831, 0.1378, 0.0323, 0.6623,-0.1279, 0.1538,-0.0207,49.737194,-123.098919, 5.8571, 148.7342, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-135.2276, 14.8370,-511.8821, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.963, 0.3379,-0.2659,-1.0412, 0.4778,-0.1135,-0.0702, 0.1516, 0.0355, 0.6656,-0.1285, 0.1545,-0.0138,49.737194,-123.098919, 5.8571, 148.7342, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-135.2276, 14.8370,-511.8821, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.973, 0.3345,-0.2700,-1.0267, 0.4647,-0.1113,-0.0614, 0.1536, 0.0654, 0.6550,-0.1288, 0.1552,-0.0069,49.737194,-123.098919, 5.8571, 148.7342, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-135.0817, 15.2872,-512.3306, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.983, 0.3375,-0.2857,-1.0120, 0.4614,-0.1147,-0.0471, 0.1461, 0.0878, 0.6401,-0.1289, 0.1559,-0.0002,49.737194,-123.098919, 5.8571, 146.7741, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-135.0817, 15.2872,-512.3306, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:44.993, 0.3423,-0.2967,-1.0074, 0.4647,-0.1299,-0.0324, 0.1260, 0.0697, 0.6293,-0.1291, 0.1564, 0.0063,49.737194,-123.098919, 5.8571, 146.7741, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-135.0817, 15.2872,-512.3306, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:45.003, 0.3422,-0.2954,-1.0004, 0.4700,-0.1407,-0.0280, 0.0965, 0.0387, 0.6184,-0.1296, 0.1566, 0.0128,49.737194,-123.098919, 5.8571, 146.7741, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-135.0817, 15.2872,-512.3306, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:45.012, 0.3428,-0.2865,-0.9949, 0.4705,-0.1393,-0.0210, 0.0744, 0.0174, 0.5980,-0.1303, 0.1567, 0.0190,49.737194,-123.098919, 5.8571, 146.7741, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-135.2348, 15.7361,-512.3276, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:45.026, 0.3485,-0.2821,-0.9951, 0.4780,-0.1264,-0.0158, 0.0491, 0.0057, 0.5745,-0.1315, 0.1563, 0.0277,49.737194,-123.098919, 5.8571, 146.7741, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-135.2348, 15.7361,-512.3276, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:45.049, 0.3672,-0.2722,-1.0017, 0.4985,-0.1177,-0.0225,-0.0133,-0.0350, 0.5549,-0.1334, 0.1552, 0.0390,49.737194,-123.098919, 5.8571, 146.7741, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-135.2348, 15.7361,-512.3276, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:45.052, 0.3672,-0.2722,-1.0017, 0.4991,-0.1181,-0.0225,-0.0133,-0.0350, 0.5549,-0.1339, 0.1548, 0.0418,49.737194,-123.098919, 5.8571, 146.7741, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-135.2348, 15.7361,-512.3276, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:45.053, 0.3754,-0.2633,-1.0105, 0.4991,-0.1181,-0.0225,-0.0133,-0.0350, 0.5549,-0.1339, 0.1548, 0.0418,49.737194,-123.098919, 5.8571, 146.7741, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-135.4636, 16.3348,-512.0983, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:45.068, 0.3825,-0.2490,-1.0159, 0.5164,-0.0961,-0.0368, 0.0055,-0.0470, 0.6285,-0.1359, 0.1536, 0.0509,49.737194,-123.098919, 5.8571, 144.9648, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-135.4636, 16.3348,-512.0983, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:45.072, 0.3837,-0.2364,-1.0185, 0.5171,-0.0964,-0.0368, 0.0055,-0.0470, 0.6285,-0.1366, 0.1532, 0.0542,49.737194,-123.098919, 5.8571, 144.9648, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-135.4636, 16.3348,-512.0983, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:45.084, 0.3829,-0.2306,-1.0216, 0.5191,-0.0788,-0.0426, 0.0344, 0.0079, 0.7278,-0.1382, 0.1524, 0.0647,49.737194,-123.098919, 5.8571, 143.2783, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-135.4636, 16.3348,-512.0983, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:45.092, 0.3803,-0.2338,-1.0244, 0.5195,-0.0791,-0.0426, 0.0344, 0.0079, 0.7278,-0.1387, 0.1521, 0.0685,49.737194,-123.098919, 5.8571, 143.2783, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-134.4146, 16.7193,-511.2772, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:45.102, 0.3727,-0.2345,-1.0289, 0.5178,-0.0831,-0.0454, 0.0309, 0.0236, 0.7757,-0.1395, 0.1514, 0.0764,49.737194,-123.098919, 5.8571, 142.2224, 141.335648, 10.8, 3.0,Unknown,High, 100.7995, 0.4148,-134.4146, 16.7193,-511.2772, 0.0000, 0.0000, 0.0000
