Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
06-Feb-2019 10:40:14.492,-0.9006, 0.1699, 0.0314, 0.0803, 0.0513, 0.1075,-0.1103, 0.0159,-0.0964,-1.4760,-0.1253,-0.6936,50.106297,-122.942033, 0.0374, 95.5641, 813.769531, 32.0, 3.2,Walking,High, 92.7437,-37.0850,-105.5943,-77.3024,-492.7058, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:14.591,-1.0190, 0.1556,-0.0302,-0.0335, 0.0168, 0.0593, 0.4529,-0.1629, 0.3003,-1.4751,-0.1351,-0.6657,50.106297,-122.942033, 0.0374, 95.5641, 813.769531, 32.0, 3.2,Walking,High, 92.7437,-37.0850,-105.5233,-76.8527,-493.1539, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:14.691,-0.9567, 0.2784,-0.1434, 0.0073, 0.1603,-0.0699, 0.1230,-0.4423, 0.0435,-1.5086,-0.1499,-0.6336,50.106297,-122.942033, 0.0374, 94.0346, 813.769531, 32.0, 3.2,Walking,High, 92.7437,-37.0850,-104.4828,-75.1172,-491.8010, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:14.790,-0.9257, 0.1999, 0.0004, 0.0447, 0.0399, 0.0525,-0.0645,-0.1221, 0.0815,-1.5212,-0.1561,-0.6306,50.106297,-122.942033, 0.0374, 92.8360, 813.769531, 32.0, 3.2,Walking,High, 92.7437,-37.0850,-104.1085,-74.8885,-491.3519, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:14.889,-1.0096, 0.2330,-0.0080,-0.0094, 0.0662, 0.0195,-0.1386,-0.1050,-0.0115,-1.5353,-0.1617,-0.6413,50.106297,-122.942033, 0.0374, 92.8360, 813.769531, 32.0, 3.2,Walking,High, 92.7437,-37.0850,-103.6587,-74.7343,-490.9036, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:14.988,-0.9564, 0.2171,-0.0067, 0.0247, 0.0592, 0.0285,-0.0705,-0.1667, 0.0526,-1.5498,-0.1646,-0.6555,50.106297,-122.942033, 0.0374, 93.9010, 813.769531, 32.0, 3.2,Walking,High, 92.7437,-37.0850,-103.2801,-75.0299,-490.1571, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:15.143,-0.9604, 0.2195, 0.0448, 0.0203, 0.0495, 0.0350, 0.0758,-0.2532, 0.0702,-1.5743,-0.1743,-0.6527,50.106297,-122.942033, 0.0374, 93.9010, 813.769531, 32.0, 3.2,Walking,High, 92.7437,-37.0850,-102.8329,-74.4251,-489.4066, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:15.229,-0.9812, 0.2154, 0.0502, 0.0120, 0.0470,-0.0133, 0.0168,-0.0944,-0.0331,-1.5887,-0.1739,-0.6518,50.106295,-122.942035, 0.0130, 93.9010, 813.757751, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-102.4568,-74.4212,-488.8836, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:15.286,-0.9610, 0.2243, 0.0770, 0.0158, 0.0505, 0.0593,-0.0698,-0.0364,-0.0292,-1.5885,-0.1711,-0.6588,50.106295,-122.942035, 0.0130, 93.9010, 813.757751, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-102.3779,-74.8699,-488.5113, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:15.386,-0.9715, 0.2105, 0.0697, 0.0133, 0.0423, 0.0427, 0.0196,-0.0595, 0.0011,-1.5938,-0.1715,-0.6614,50.106295,-122.942035, 0.0130, 93.9010, 813.757751, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-102.3033,-74.7941,-488.4363, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:15.485,-0.9597, 0.2241, 0.0813, 0.0149, 0.0562, 0.0496, 0.1340,-0.1601, 0.0270,-1.6001,-0.1730,-0.6534,50.106295,-122.942035, 0.0130, 93.9010, 813.757751, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-102.3804,-74.4947,-488.4344, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:15.584,-0.9714, 0.2397, 0.1040, 0.0120, 0.0632, 0.0614, 0.1340,-0.1601, 0.0270,-1.6141,-0.1774,-0.6354,50.106295,-122.942035, 0.0130, 93.9010, 813.757751, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-102.0090,-73.8913,-488.1334, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:15.683,-0.9511, 0.2572, 0.0746, 0.0263, 0.0629, 0.0172, 0.3706,-0.4005, 0.0619,-1.6496,-0.1878,-0.5974,50.106295,-122.942035, 0.0130, 91.1324, 813.757751, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-100.8157,-72.6806,-487.2339, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:15.783,-0.9927, 0.2600, 0.1262,-0.0231, 0.0703, 0.0467,-0.0339, 0.0375,-0.0736,-1.6643,-0.1874,-0.5840,50.106295,-122.942035, 0.0130, 90.0628, 813.757751, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-100.2905,-72.6009,-486.8615, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:15.882,-0.9519, 0.2375, 0.1262, 0.0349, 0.0555, 0.0379,-0.0533, 0.0371,-0.0311,-1.6615,-0.1837,-0.5867,50.106295,-122.942035, 0.0130, 90.0628, 813.757751, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-100.7405,-72.6043,-486.8590, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:15.982,-0.9678, 0.2407, 0.1144, 0.0104, 0.0577, 0.0186,-0.0670,-0.0207, 0.0167,-1.6623,-0.1849,-0.5891,50.106295,-122.942035, 0.0130, 90.0628, 813.757751, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-100.3626,-72.9761,-486.7129, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:16.138,-0.9591, 0.2338, 0.1274, 0.0203, 0.0418, 0.0366,-0.1016, 0.0343, 0.0411,-1.6625,-0.1892,-0.6008,50.106295,-122.942035, 0.0130, 90.0628, 813.757751, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-100.4389,-72.6760,-486.3360, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:16.229,-0.9624, 0.2407, 0.1082, 0.0218, 0.0500, 0.0161,-0.1534,-0.0257, 0.0642,-1.6625,-0.1967,-0.6166,50.106295,-122.942035, 0.0130, 91.1176, 813.757751, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-100.7376,-72.9035,-486.4855, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:16.280,-0.9708, 0.2193, 0.0808, 0.0152, 0.0339, 0.0009,-0.1817, 0.0807, 0.0365,-1.6606,-0.1993,-0.6246,50.106295,-122.942035, 0.0052, 91.1176, 813.727234, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-100.5122,-72.9014,-486.2617, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:16.379,-0.9671, 0.2295, 0.1091, 0.0200, 0.0228, 0.0198, 0.0211,-0.0386, 0.0821,-1.6627,-0.2064,-0.6276,50.106295,-122.942035, 0.0052, 92.1209, 813.727234, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-100.3629,-72.8254,-486.3372, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:16.478,-0.9603, 0.2518, 0.1214, 0.0099, 0.0301, 0.0327, 0.1342,-0.0366, 0.0219,-1.6700,-0.2133,-0.6184,50.106295,-122.942035, 0.0052, 92.1209, 813.727234, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-100.2885,-72.6744,-486.1118, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:16.577,-0.9608, 0.3104, 0.1219, 0.0099, 0.1028, 0.0327,-0.0363, 0.0458,-0.0427,-1.6673,-0.2127,-0.6132,50.106295,-122.942035, 0.0052, 92.1209, 813.727234, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-100.2909,-72.3747,-486.2603, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:16.676,-0.9608, 0.2794, 0.1253, 0.0121, 0.0686, 0.0352,-0.1403, 0.0272,-0.0667,-1.6645,-0.2071,-0.6199,50.106295,-122.942035, 0.0052, 92.1209, 813.727234, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-100.3640,-72.5999,-486.1110, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:16.776,-0.9722, 0.2518, 0.1332, 0.0020, 0.0449, 0.0315,-0.1163, 0.0569,-0.0143,-1.6658,-0.2036,-0.6293,50.106295,-122.942035, 0.0052, 92.1209, 813.727234, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-100.1354,-73.1232,-486.1149, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:16.875,-0.9711, 0.2448, 0.1192, 0.0099, 0.0452, 0.0567,-0.1157, 0.1121,-0.0014,-1.6559,-0.2004,-0.6484,50.106295,-122.942035, 0.0052, 92.1209, 813.727234, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-100.6605,-73.1273,-486.1870, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:16.974,-0.9670, 0.2779, 0.1206, 0.0116, 0.0643, 0.0417,-0.2149, 0.1510,-0.0115,-1.6456,-0.1975,-0.6679,50.106295,-122.942035, 0.0052, 93.1233, 813.727234, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-101.1043,-74.0308,-486.2641, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:17.144,-0.9688, 0.2870, 0.0736, 0.0245, 0.0820, 0.0529,-0.3927, 0.1960,-0.0517,-1.6230,-0.1917,-0.7209,50.106295,-122.942035, 0.0052, 95.2724, 813.727234, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-101.6975,-75.1613,-486.7915, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:17.231,-0.9789, 0.2302, 0.0801,-0.0294, 0.0148, 0.0682,-0.3494, 0.1969, 0.0146,-1.6138,-0.1933,-0.7511,50.106295,-122.942035, 0.0068, 97.4244, 813.716431, 32.0, 3.1,Walking,High, 92.7437,-37.0902,-102.2197,-75.6157,-487.0159, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:17.272,-1.2703, 0.0418,-0.0003,-0.2497,-0.0411, 0.0982,-1.0860, 0.1730, 1.2775,-1.6141,-0.2123,-0.7612,50.106295,-122.942035, 0.0068, 98.8675, 813.716431, 32.0, 3.1,Walking,High, 92.7437,-37.0902,-102.2180,-75.8405,-486.9420, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:17.371,-0.8295, 0.6113, 0.1120, 0.2653, 0.4295, 0.0673, 0.4713, 0.7665, 0.0644,-1.6337,-0.2090,-0.8375,50.106295,-122.942035, 0.0068, 104.8804, 813.716431, 32.0, 3.1,Walking,High, 92.7437,-37.0902,-101.5321,-77.0328,-485.6768, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:17.471,-0.9719, 0.1379, 0.1398,-0.0468,-0.1947,-0.0085, 0.3317,-0.4892,-0.1100,-1.6407,-0.2164,-0.7702,50.106295,-122.942035, 0.0068, 100.6606, 813.716431, 32.0, 3.1,Walking,High, 92.7437,-37.0902,-101.4707,-75.2334,-486.1931, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:17.570,-1.0824, 0.1417, 0.0015, 0.0177, 0.0234, 0.0091,-0.3019, 0.2450, 0.0320,-1.6765,-0.2166,-0.7757,50.106295,-122.942035, 0.0068, 100.6606, 813.716431, 32.0, 3.1,Walking,High, 92.7437,-37.0902,-100.2667,-75.3712,-484.6254, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:17.669,-1.0601, 0.0780, 0.1505,-0.0312,-0.2143,-0.0394,-0.1408,-0.1276,-0.1746,-1.6444,-0.1956,-0.7592,50.106295,-122.942035, 0.0068, 99.4557, 813.716431, 32.0, 3.1,Walking,High, 92.7437,-37.0902,-100.8670,-75.6027,-485.5983, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:17.769,-0.9461, 0.2547, 0.1055, 0.0733, 0.0791, 0.0285, 0.0812,-0.0592, 0.2091,-1.6248,-0.1936,-0.7069,50.106295,-122.942035, 0.0068, 97.7017, 813.716431, 32.0, 3.1,Walking,High, 92.7437,-37.0902,-101.2519,-74.4827,-486.6406, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:17.868,-0.9014, 0.2202, 0.1768, 0.1296, 0.0183, 0.1691,-0.0564,-0.6154, 0.1893,-1.6318,-0.2055,-0.6766,50.106295,-122.942035, 0.0068, 94.7756, 813.716431, 32.0, 3.1,Walking,High, 92.7437,-37.0902,-100.8834,-73.7311,-487.2388, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:17.967,-0.8900, 0.1854, 0.1311, 0.0871, 0.0350, 0.1107, 0.3020,-0.0167,-0.1370,-1.6504,-0.1998,-0.6416,50.106295,-122.942035, 0.0068, 93.2879, 813.716431, 32.0, 3.1,Walking,High, 92.7437,-37.0902,-100.5124,-72.9771,-486.6371, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:18.143,-0.9626, 0.3206,-0.0194, 0.0257, 0.0635, 0.0706,-0.4310, 0.0489, 0.1364,-1.6558,-0.2191,-0.6748,50.106295,-122.942035, 0.0068, 94.3204, 813.716431, 32.0, 3.1,Walking,High, 92.7437,-37.0902,-100.2871,-72.8995,-486.1880, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:18.224,-0.9482, 0.2680, 0.1025, 0.0332, 0.0230, 0.0434,-0.3290, 0.0343,-0.0090,-1.6553,-0.2184,-0.6783,50.106295,-122.942035, 0.0068, 94.3204, 813.716431, 32.0, 3.1,Walking,High, 92.7437,-37.0902,-100.0599,-73.1222,-485.8903, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:18.265,-0.9834, 0.2137, 0.1155, 0.0088,-0.0136, 0.0347,-0.4361, 0.1734, 0.1398,-1.6684,-0.2233,-0.7240,50.106294,-122.942035, 0.0338, 95.9876, 813.711426, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-99.5288,-73.7163,-484.9212, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:18.364,-0.8081, 0.4368, 0.1239, 0.0339, 0.1058, 0.1589,-0.2573, 2.7147, 1.3160,-1.6001,-0.3206,-0.7735,50.106294,-122.942035, 0.0338, 99.0368, 813.711426, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-99.8522,-71.0232,-487.1559, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:18.464,-1.5002, 0.0062,-0.1192,-0.6886,-0.1647,-0.1039,-0.6704,-0.5931,-0.2633,-1.5824,-0.3153,-0.8459,50.106294,-122.942035, 0.0338, 102.4968, 813.711426, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-100.8959,-72.0066,-487.4551, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:18.563,-0.6405, 0.6729, 0.3481, 0.0179, 0.9548, 0.4378, 1.2973,-0.3215, 0.0240,-1.5950,-0.2583,-0.8038,50.106294,-122.942035, 0.0338, 102.9633, 813.711426, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-101.4854,-73.3600,-486.9337, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:18.662,-0.8763, 0.2274, 0.1290, 0.0969,-0.0448, 0.0613, 0.3947,-0.5432,-0.0853,-1.5843,-0.2370,-0.7748,50.106294,-122.942035, 0.0338, 100.0185, 813.711426, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-101.7792,-74.4134,-487.5373, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:18.762,-0.8236, 0.2715, 0.3325, 0.0833, 0.0725, 0.2257,-0.1336, 0.4455, 0.1344,-1.6173,-0.2477,-0.8419,50.106294,-122.942035, 0.0338, 102.9582, 813.711426, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-101.4715,-74.9321,-485.5166, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:18.861,-0.7210, 0.4326, 0.1103, 0.0931, 0.0721, 0.0969, 0.7002,-0.4407, 0.1678,-1.5635,-0.2553,-0.8309,50.106294,-122.942035, 0.0338, 104.3611, 813.711426, 32.0, 3.2,Walking,High, 92.7437,-37.0902,-102.3044,-74.3421,-487.3841, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:18.960,-0.7656, 0.2882,-0.1234, 0.0124,-0.1225, 0.0863, 0.5900, 0.5662, 0.6176,-1.4286,-0.2844,-0.7496,50.106294,-122.942035, 0.0338, 100.2330, 813.711426, 32.0, 3.2,Walking,High, 92.7434,-37.0585,-103.6874,-71.2891,-493.2112, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:19.139,-0.7952, 0.5049,-0.0695, 0.1252, 0.1641, 0.1221,-0.0481, 0.7761, 1.0686,-1.3656,-0.3478,-0.7260,50.106294,-122.942035, 0.0338, 97.0834, 813.711426, 32.0, 3.2,Walking,High, 92.7434,-37.0585,-103.2547,-69.2640,-494.7784, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:19.161,-0.1205, 0.5512,-0.1363, 0.4162, 0.0583, 0.0785,-1.1038, 0.4165, 0.9050,-1.2568,-0.5224,-0.7484,50.106294,-122.942035, 0.0338, 98.2339, 813.711426, 32.0, 3.2,Walking,High, 92.7434,-37.0585,-100.3797,-63.0993,-498.2134, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:19.258,-0.5228, 1.2439, 0.1086,-0.1570, 0.6274, 0.0524,-0.0728,-0.1273, 0.0367,-1.2976,-0.5101,-0.8144,50.106293,-122.942035, 0.0159, 101.5587, 813.708557, 32.0, 3.2,Walking,High, 92.7434,-37.0585,-101.0427,-64.4517,-496.9415, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:19.358,-0.6707, 0.4980, 0.1161, 0.2933, 0.0047, 0.4084, 0.5951, 0.4131,-0.7644,-1.3556,-0.4995,-0.8081,50.106293,-122.942035, 0.0159, 102.9451, 813.708557, 32.0, 3.2,Walking,High, 92.7434,-37.0585,-100.6620,-64.6697,-494.8447, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:19.457,-0.7413, 0.6623,-0.0656, 0.0734, 0.2314, 0.0991, 0.0218,-0.2211,-0.0259,-1.3197,-0.4626,-0.7534,50.106293,-122.942035, 0.0159, 99.2473, 813.708557, 32.0, 3.2,Walking,High, 92.7434,-37.0585,-100.9617,-65.1248,-496.2704, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:19.556,-1.1315, 0.5549,-0.2349, 0.0889, 0.2137,-0.0675,-0.2360, 0.5112,-0.7087,-1.4001,-0.4351,-0.7725,50.106293,-122.942035, 0.0159, 98.1932, 813.708557, 32.0, 3.2,Walking,High, 92.7434,-37.0585,-101.0225,-66.3950,-493.6514, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:19.655,-0.9940, 0.4763,-0.0945,-0.2199, 0.0211, 0.1990, 1.0678, 1.9512, 0.6682,-1.2583,-0.4318,-0.7197,50.106293,-122.942035, 0.0159, 98.0314, 813.708557, 32.0, 3.2,Walking,High, 92.7434,-37.0585,-102.2378,-65.3622,-497.6895, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:19.756,-0.5499, 0.5101,-0.3340, 0.1245, 0.1170, 0.1450, 0.2649, 0.7128, 0.5257,-1.0514,-0.4688,-0.6254,50.106293,-122.942035, 0.0159, 92.9324, 813.708557, 32.0, 3.2,Walking,High, 92.7434,-37.0585,-100.7059,-61.8441,-506.9054, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:19.854,-0.4084, 0.4431, 0.4427, 0.7021,-0.0736, 0.9182,-0.7893,-2.8090,-1.9265,-1.3570,-0.4896,-0.6925,50.106293,-122.942035, 0.0159, 92.3742, 813.708557, 32.0, 3.2,Walking,High, 92.7429,-37.0189,-99.3364,-61.8896,-497.3131, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:19.953,-0.8816, 0.6032,-0.1642, 0.0130, 0.2457,-0.1403,-0.4407,-1.0162,-0.6933,-1.4857,-0.3190,-0.7093,50.106293,-122.942035, 0.0159, 96.1371, 813.708557, 32.0, 3.2,Walking,High, 92.7429,-37.0189,-102.0575,-68.3514,-492.9805, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:20.139,-0.9538, 0.3179,-0.2283, 0.0073, 0.0317,-0.0645,-1.2239,-1.7461,-0.1839,-1.5727,-0.2941,-0.7766,50.106293,-122.942035, 0.0159, 96.1371, 813.708557, 32.0, 3.2,Walking,High, 92.7429,-37.0189,-101.5125,-70.2909,-489.7682, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:20.152,-0.8384, 0.3334, 0.2297, 0.1891, 0.0553, 0.2129, 0.0471, 0.1098, 0.0164,-1.6167,-0.2786,-0.7657,50.106293,-122.942035, 0.0159, 98.8186, 813.708557, 32.0, 3.2,Walking,High, 92.7429,-37.0189,-100.0719,-71.4727,-486.1070, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:20.251,-1.0034, 0.2437, 0.2289,-0.0384, 0.0303, 0.1011,-0.1451,-0.6312,-0.1339,-1.6719,-0.2716,-0.7641,50.106293,-122.942035, 0.0138, 98.8186, 813.701172, 32.0, 3.1,Walking,High, 92.7429,-37.0189,-98.9400,-71.9860,-484.4658, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:20.350,-0.9828, 0.3535, 0.1765, 0.0184, 0.0944, 0.0160,-0.2119, 0.1862,-0.0124,-1.7213,-0.2678,-0.8206,50.106293,-122.942035, 0.0138, 101.3570, 813.701172, 32.0, 3.1,Walking,High, 92.7429,-37.0189,-97.6517,-73.2468,-482.2292, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:20.450,-0.9426, 0.3882, 0.1586, 0.0364, 0.0916, 0.0486, 0.2404, 0.1577, 0.0249,-1.6708,-0.2714,-0.7981,50.106293,-122.942035, 0.0138, 101.3570, 813.701172, 32.0, 3.1,Walking,High, 92.7429,-37.0189,-98.9309,-73.0341,-483.5711, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:20.549,-0.9339, 0.2913, 0.1070, 0.0129, 0.0262, 0.0084,-0.1702, 0.1406, 0.0005,-1.6627,-0.2781,-0.8001,50.106293,-122.942035, 0.0138, 101.3570, 813.701172, 32.0, 3.1,Walking,High, 92.7429,-37.0189,-99.1572,-72.9616,-483.9445, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:20.648,-0.9288, 0.3733, 0.1249, 0.0279, 0.1074, 0.0576,-0.2093, 0.4363,-0.0269,-1.6382,-0.2748,-0.8208,50.106293,-122.942035, 0.0138, 101.3570, 813.701172, 32.0, 3.1,Walking,High, 92.7429,-37.0189,-100.2064,-73.3464,-484.9156, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:20.747,-0.9338, 0.3139, 0.0875, 0.0203, 0.0633, 0.0518,-0.2745, 0.4410, 0.0335,-1.6137,-0.2769,-0.8457,50.106293,-122.942035, 0.0138, 102.5488, 813.701172, 32.0, 3.1,Walking,High, 92.7428,-37.0083,-100.8052,-73.7274,-485.6642, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:20.847,-0.9496, 0.2665, 0.0506, 0.0023,-0.0138, 0.0264, 0.0228, 0.0649,-0.1670,-1.5951,-0.2698,-0.8521,50.106293,-122.942035, 0.0138, 103.7191, 813.701172, 32.0, 3.1,Walking,High, 92.7428,-37.0083,-101.4746,-74.7086,-486.2655, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:20.946,-0.9669, 0.3070, 0.0511, 0.0194, 0.0578, 0.0334, 0.1737,-0.0106,-0.2218,-1.5828,-0.2491,-0.8388,50.106293,-122.942035, 0.0138, 103.7191, 813.701172, 32.0, 3.1,Walking,High, 92.7428,-37.0083,-102.3000,-74.8663,-487.0117, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:21.086,-0.9733, 0.3134, 0.0479,-0.0021, 0.0783, 0.0336, 0.1237,-0.0922,-0.1380,-1.5893,-0.2311,-0.8172,50.106293,-122.942035, 0.0138, 102.6691, 813.701172, 32.0, 3.1,Walking,High, 92.7428,-37.0083,-102.2980,-75.1664,-487.0882, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:21.154,-0.9605, 0.2952, 0.0858, 0.0141, 0.0729, 0.0584, 0.1357,-0.1755,-0.0731,-1.5989,-0.2242,-0.8042,50.106293,-122.942035, 0.0138, 101.4467, 813.701172, 32.0, 3.1,Walking,High, 92.7428,-37.0083,-102.2964,-75.2403,-486.5636, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:21.244,-0.9482, 0.2687, 0.0477, 0.0375, 0.0485, 0.0127, 0.0652,-0.0283,-0.0189,-1.6044,-0.2232,-0.7885,50.106292,-122.942035, 0.0080, 100.2286, 813.696655, 32.0, 3.1,Walking,High, 92.7428,-37.0083,-102.0737,-74.9388,-486.6383, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:21.343,-0.9658, 0.2704, 0.0931, 0.0076, 0.0506, 0.0672,-0.0273,-0.0791, 0.0327,-1.6091,-0.2251,-0.7857,50.106292,-122.942035, 0.0080, 100.2286, 813.696655, 32.0, 3.1,Walking,High, 92.7428,-37.0083,-101.9242,-74.7871,-486.3384, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:21.442,-0.9573, 0.2732, 0.1087, 0.0234, 0.0412, 0.0525,-0.0177,-0.0555, 0.0041,-1.6114,-0.2277,-0.7856,50.106292,-122.942035, 0.0080, 100.2286, 813.696655, 32.0, 3.1,Walking,High, 92.7428,-37.0083,-101.6257,-74.6353,-486.5643, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:21.542,-0.9620, 0.2656, 0.0954, 0.0116, 0.0397, 0.0495, 0.0879,-0.1081, 0.0098,-1.6181,-0.2316,-0.7776,50.106292,-122.942035, 0.0080, 100.2286, 813.696655, 32.0, 3.1,Walking,High, 92.7428,-37.0083,-101.4749,-74.6335,-486.1901, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:21.641,-0.9505, 0.2589, 0.0970, 0.0177, 0.0233, 0.0286, 0.1546,-0.0727, 0.0369,-1.6246,-0.2374,-0.7591,50.106292,-122.942035, 0.0080, 99.2271, 813.696655, 32.0, 3.1,Walking,High, 92.7428,-37.0083,-101.1812,-73.8067,-486.4126, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:21.740,-0.9479, 0.2800, 0.0970, 0.0141, 0.0291, 0.0369, 0.2302,-0.0594, 0.0064,-1.6266,-0.2433,-0.7343,50.106292,-122.942035, 0.0080, 98.0488, 813.696655, 32.0, 3.1,Walking,High, 92.7414,-36.8788,-100.8109,-73.1289,-486.4112, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:40:21.840,-0.9449, 0.3150, 0.0768, 0.0134, 0.0617, 0.0239, 0.0889,-0.0536,-0.0359,-1.6250,-0.2455,-0.7132,50.106292,-122.942035, 0.0080, 95.8539, 813.696655, 32.0, 3.1,Walking,High, 92.7414,-36.8788,-100.5899,-72.6025,-486.5598, 0.0000, 0.0000, 0.0000
